192.168.nate.com|2022-07-25 17:55:07.609916|0:33:30|99:26:30|83:40:02
192.168.nate.com|2022-07-25 17:55:07.609916|0:33:35|99:26:25|83:39:57
192.168.nate.com|2022-07-25 17:55:07.609916|0:33:40|99:26:20|83:39:52
192.168.nate.com|2022-07-25 17:55:07.609916|0:33:45|99:26:15|83:39:47
192.168.nate.com|2022-07-25 17:55:07.609916|0:33:50|99:26:10|83:39:42
192.168.nate.com|2022-07-25 17:55:07.609916|0:33:55|99:26:05|83:39:37
192.168.nate.com|2022-07-25 17:55:07.609916|0:34:00|99:26:00|83:39:32
192.168.nate.com|2022-07-25 17:55:07.609916|0:34:05|99:25:55|83:39:27
192.168.nate.com|2022-07-25 17:55:07.609916|0:34:10|99:25:50|83:39:22
192.168.nate.com|2022-07-25 17:55:07.609916|0:34:15|99:25:45|83:39:17
192.168.nate.com|2022-07-25 17:55:07.609916|0:34:20|99:25:40|83:39:12
192.168.nate.com|2022-07-25 17:55:07.609916|0:34:25|99:25:35|83:39:07
192.168.nate.com|2022-07-25 17:55:07.609916|0:34:30|99:25:30|83:39:02
192.168.nate.com|2022-07-25 17:55:07.609916|0:34:35|99:25:25|83:38:57
192.168.nate.com|2022-07-25 17:55:07.609916|0:34:40|99:25:20|83:38:52
192.168.nate.com|2022-07-25 17:55:07.609916|0:34:45|99:25:15|83:38:47
192.168.nate.com|2022-07-25 17:55:07.609916|0:34:50|99:25:10|83:38:42
192.168.nate.com|2022-07-25 17:55:07.609916|0:34:55|99:25:05|83:38:37
192.168.nate.com|2022-07-25 17:55:07.609916|0:35:00|99:25:00|83:38:32
192.168.nate.com|2022-07-25 17:55:07.609916|0:35:05|99:24:55|83:38:27
192.168.nate.com|2022-07-25 17:55:07.609916|0:35:10|99:24:50|83:38:22
192.168.nate.com|2022-07-25 17:55:07.609916|0:35:15|99:24:45|83:38:17
192.168.nate.com|2022-07-25 17:55:07.609916|0:35:20|99:24:40|83:38:12
192.168.nate.com|2022-07-25 17:55:07.609916|0:35:25|99:24:35|83:38:07
192.168.nate.com|2022-07-25 17:55:07.609916|0:35:30|99:24:30|83:38:02
192.168.nate.com|2022-07-25 17:55:07.609916|0:35:35|99:24:25|83:37:57
192.168.nate.com|2022-07-25 17:55:07.609916|0:35:40|99:24:20|83:37:52
192.168.nate.com|2022-07-25 17:55:07.609916|0:35:45|99:24:15|83:37:47
192.168.nate.com|2022-07-25 17:55:07.609916|0:35:50|99:24:10|83:37:42
192.168.nate.com|2022-07-25 17:55:07.609916|0:35:55|99:24:05|83:37:37
192.168.nate.com|2022-07-25 17:55:07.609916|0:36:00|99:24:00|83:37:32
192.168.nate.com|2022-07-25 17:55:07.609916|0:36:05|99:23:55|83:37:27
192.168.nate.com|2022-07-25 17:55:07.609916|0:36:10|99:23:50|83:37:22
192.168.nate.com|2022-07-25 17:55:07.609916|0:36:15|99:23:45|83:37:17
192.168.nate.com|2022-07-25 17:55:07.609916|0:36:20|99:23:40|83:37:12
192.168.nate.com|2022-07-25 17:55:07.609916|0:36:25|99:23:35|83:37:07
192.168.nate.com|2022-07-25 17:55:07.609916|0:36:30|99:23:30|83:37:02
192.168.nate.com|2022-07-25 17:55:07.609916|0:36:35|99:23:25|83:36:57
192.168.nate.com|2022-07-25 17:55:07.609916|0:36:40|99:23:20|83:36:52
192.168.nate.com|2022-07-25 17:55:07.609916|0:36:45|99:23:15|83:36:47
192.168.nate.com|2022-07-25 17:55:07.609916|0:36:50|99:23:10|83:36:42
192.168.nate.com|2022-07-25 17:55:07.609916|0:36:55|99:23:05|83:36:37
192.168.nate.com|2022-07-25 17:55:07.609916|0:37:00|99:23:00|83:36:32
192.168.nate.com|2022-07-25 17:55:07.609916|0:37:05|99:22:55|83:36:27
192.168.nate.com|2022-07-25 17:55:07.609916|0:37:10|99:22:50|83:36:22
192.168.nate.com|2022-07-25 17:55:07.609916|0:37:15|99:22:45|83:36:17
192.168.nate.com|2022-07-25 17:55:07.609916|0:37:20|99:22:40|83:36:12
192.168.nate.com|2022-07-25 17:55:07.609916|0:37:25|99:22:35|83:36:07
192.168.nate.com|2022-07-25 17:55:07.609916|0:37:30|99:22:30|83:36:02
192.168.nate.com|2022-07-25 17:55:07.609916|0:37:35|99:22:25|83:35:57
192.168.nate.com|2022-07-25 17:55:07.609916|0:37:40|99:22:20|83:35:52
192.168.nate.com|2022-07-25 17:55:07.609916|0:37:45|99:22:15|83:35:47
192.168.nate.com|2022-07-25 17:55:07.609916|0:37:50|99:22:10|83:35:42
192.168.nate.com|2022-07-25 17:55:07.609916|0:37:55|99:22:05|83:35:37
192.168.nate.com|2022-07-25 17:55:07.609916|0:38:00|99:22:00|83:35:32
192.168.nate.com|2022-07-25 17:55:07.609916|0:38:05|99:21:55|83:35:27
192.168.nate.com|2022-07-25 17:55:07.609916|0:38:10|99:21:50|83:35:22
192.168.nate.com|2022-07-25 17:55:07.609916|0:38:15|99:21:45|83:35:17
192.168.nate.com|2022-07-25 17:55:07.609916|0:38:20|99:21:40|83:35:12
192.168.nate.com|2022-07-25 17:55:07.609916|0:38:25|99:21:35|83:35:07
192.168.nate.com|2022-07-25 17:55:07.609916|0:38:30|99:21:30|83:35:02
192.168.nate.com|2022-07-25 17:55:07.609916|0:38:35|99:21:25|83:34:57
192.168.nate.com|2022-07-25 17:55:07.609916|0:38:40|99:21:20|83:34:52
192.168.nate.com|2022-07-25 17:55:07.609916|0:38:45|99:21:15|83:34:47
192.168.nate.com|2022-07-25 17:55:07.609916|0:38:50|99:21:10|83:34:42
192.168.nate.com|2022-07-25 17:55:07.609916|0:38:55|99:21:05|83:34:37
192.168.nate.com|2022-07-25 17:55:07.609916|0:39:00|99:21:00|83:34:32
192.168.nate.com|2022-07-25 17:55:07.609916|0:39:05|99:20:55|83:34:27
192.168.nate.com|2022-07-25 17:55:07.609916|0:39:10|99:20:50|83:34:22
192.168.nate.com|2022-07-25 17:55:07.609916|0:39:15|99:20:45|83:34:17
192.168.nate.com|2022-07-25 17:55:07.609916|0:39:20|99:20:40|83:34:12
192.168.nate.com|2022-07-25 17:55:07.609916|0:39:25|99:20:35|83:34:07
192.168.nate.com|2022-07-25 17:55:07.609916|0:39:30|99:20:30|83:34:02
192.168.nate.com|2022-07-25 17:55:07.609916|0:39:35|99:20:25|83:33:57
192.168.nate.com|2022-07-25 17:55:07.609916|0:39:40|99:20:20|83:33:52
192.168.nate.com|2022-07-25 17:55:07.609916|0:39:45|99:20:15|83:33:47
192.168.nate.com|2022-07-25 17:55:07.609916|0:39:50|99:20:10|83:33:42
192.168.nate.com|2022-07-25 17:55:07.609916|0:39:55|99:20:05|83:33:37
192.168.nate.com|2022-07-25 17:55:07.609916|0:40:00|99:20:00|83:33:32
192.168.nate.com|2022-07-25 17:55:07.609916|0:40:05|99:19:55|83:33:27
192.168.nate.com|2022-07-25 17:55:07.609916|0:40:10|99:19:50|83:33:22
192.168.nate.com|2022-07-25 17:55:07.609916|0:40:15|99:19:45|83:33:17
192.168.nate.com|2022-07-25 17:55:07.609916|0:40:20|99:19:40|83:33:12
192.168.nate.com|2022-07-25 17:55:07.609916|0:40:25|99:19:35|83:33:07
192.168.nate.com|2022-07-25 17:55:07.609916|0:40:30|99:19:30|83:33:02
192.168.nate.com|2022-07-25 17:55:07.609916|0:40:35|99:19:25|83:32:57
192.168.nate.com|2022-07-25 17:55:07.609916|0:40:40|99:19:20|83:32:52
192.168.nate.com|2022-07-25 17:55:07.609916|0:40:45|99:19:15|83:32:47
192.168.nate.com|2022-07-25 17:55:07.609916|0:40:50|99:19:10|83:32:41
192.168.nate.com|2022-07-25 17:55:07.609916|0:40:55|99:19:05|83:32:36
192.168.nate.com|2022-07-25 17:55:07.609916|0:41:00|99:19:00|83:32:31
192.168.nate.com|2022-07-25 17:55:07.609916|0:41:05|99:18:55|83:32:26
192.168.nate.com|2022-07-25 17:55:07.609916|0:41:10|99:18:50|83:32:21
192.168.nate.com|2022-07-25 17:55:07.609916|0:41:15|99:18:45|83:32:16
192.168.nate.com|2022-07-25 17:55:07.609916|0:41:20|99:18:40|83:32:11
192.168.nate.com|2022-07-25 17:55:07.609916|0:41:25|99:18:35|83:32:06
192.168.nate.com|2022-07-25 17:55:07.609916|0:41:30|99:18:30|83:32:01
192.168.nate.com|2022-07-25 17:55:07.609916|0:41:35|99:18:25|83:31:56
192.168.nate.com|2022-07-25 17:55:07.609916|0:41:40|99:18:20|83:31:51
192.168.nate.com|2022-07-25 17:55:07.609916|0:41:45|99:18:15|83:31:46
192.168.nate.com|2022-07-25 17:55:07.609916|0:41:50|99:18:10|83:31:41
192.168.nate.com|2022-07-25 17:55:07.609916|0:41:55|99:18:05|83:31:36
192.168.nate.com|2022-07-25 17:55:07.609916|0:42:00|99:18:00|83:31:31
192.168.nate.com|2022-07-25 17:55:07.609916|0:42:05|99:17:55|83:31:26
192.168.nate.com|2022-07-25 17:55:07.609916|0:42:10|99:17:50|83:31:21
192.168.nate.com|2022-07-25 17:55:07.609916|0:42:15|99:17:45|83:31:16
192.168.nate.com|2022-07-25 17:55:07.609916|0:42:20|99:17:40|83:31:11
192.168.nate.com|2022-07-25 17:55:07.609916|0:42:25|99:17:35|83:31:06
192.168.nate.com|2022-07-25 17:55:07.609916|0:42:30|99:17:30|83:31:01
192.168.nate.com|2022-07-25 17:55:07.609916|0:42:35|99:17:25|83:30:56
192.168.nate.com|2022-07-25 17:55:07.609916|0:42:40|99:17:20|83:30:51
192.168.nate.com|2022-07-25 17:55:07.609916|0:42:45|99:17:15|83:30:46
192.168.nate.com|2022-07-25 17:55:07.609916|0:42:50|99:17:10|83:30:41
192.168.nate.com|2022-07-25 17:55:07.609916|0:42:55|99:17:05|83:30:36
192.168.nate.com|2022-07-25 17:55:07.609916|0:43:00|99:17:00|83:30:31
192.168.nate.com|2022-07-25 17:55:07.609916|0:43:05|99:16:55|83:30:26
192.168.nate.com|2022-07-25 17:55:07.609916|0:43:10|99:16:50|83:30:21
192.168.nate.com|2022-07-25 17:55:07.609916|0:43:15|99:16:45|83:30:16
192.168.nate.com|2022-07-25 17:55:07.609916|0:43:20|99:16:40|83:30:11
192.168.nate.com|2022-07-25 17:55:07.609916|0:43:25|99:16:35|83:30:06
192.168.nate.com|2022-07-25 17:55:07.609916|0:43:30|99:16:30|83:30:01
192.168.nate.com|2022-07-25 17:55:07.609916|0:43:35|99:16:25|83:29:56
192.168.nate.com|2022-07-25 17:55:07.609916|0:43:40|99:16:20|83:29:51
192.168.nate.com|2022-07-25 17:55:07.609916|0:43:45|99:16:15|83:29:46
192.168.nate.com|2022-07-25 17:55:07.609916|0:43:50|99:16:10|83:29:41
192.168.nate.com|2022-07-25 17:55:07.609916|0:43:55|99:16:05|83:29:36
192.168.nate.com|2022-07-25 17:55:07.609916|0:44:00|99:16:00|83:29:31
192.168.nate.com|2022-07-25 17:55:07.609916|0:44:05|99:15:55|83:29:26
192.168.nate.com|2022-07-25 17:55:07.609916|0:44:10|99:15:50|83:29:21
192.168.nate.com|2022-07-25 17:55:07.609916|0:44:15|99:15:45|83:29:16
192.168.nate.com|2022-07-25 17:55:07.609916|0:44:20|99:15:40|83:29:11
192.168.nate.com|2022-07-25 17:55:07.609916|0:44:25|99:15:35|83:29:06
192.168.nate.com|2022-07-25 17:55:07.609916|0:44:30|99:15:30|83:29:01
192.168.nate.com|2022-07-25 17:55:07.609916|0:44:35|99:15:25|83:28:56
192.168.nate.com|2022-07-25 17:55:07.609916|0:44:40|99:15:20|83:28:51
192.168.nate.com|2022-07-25 17:55:07.609916|0:44:45|99:15:15|83:28:46
192.168.nate.com|2022-07-25 17:55:07.609916|0:44:50|99:15:10|83:28:41
192.168.nate.com|2022-07-25 17:55:07.609916|0:44:55|99:15:05|83:28:36
192.168.nate.com|2022-07-25 17:55:07.609916|0:45:00|99:15:00|83:28:31
192.168.nate.com|2022-07-25 17:55:07.609916|0:45:05|99:14:55|83:28:26
192.168.nate.com|2022-07-25 17:55:07.609916|0:45:10|99:14:50|83:28:21
192.168.nate.com|2022-07-25 17:55:07.609916|0:45:15|99:14:45|83:28:16
192.168.nate.com|2022-07-25 17:55:07.609916|0:45:20|99:14:40|83:28:11
192.168.nate.com|2022-07-25 17:55:07.609916|0:45:25|99:14:35|83:28:06
192.168.nate.com|2022-07-25 17:55:07.609916|0:45:30|99:14:30|83:28:01
192.168.nate.com|2022-07-25 17:55:07.609916|0:45:35|99:14:25|83:27:56
192.168.nate.com|2022-07-25 17:55:07.609916|0:45:40|99:14:20|83:27:51
192.168.nate.com|2022-07-25 17:55:07.609916|0:45:45|99:14:15|83:27:46
192.168.nate.com|2022-07-25 17:55:07.609916|0:45:50|99:14:10|83:27:41
192.168.nate.com|2022-07-25 17:55:07.609916|0:45:55|99:14:05|83:27:36
192.168.nate.com|2022-07-25 17:55:07.609916|0:46:00|99:14:00|83:27:31
192.168.nate.com|2022-07-25 17:55:07.609916|0:46:05|99:13:55|83:27:26
192.168.nate.com|2022-07-25 17:55:07.609916|0:46:10|99:13:50|83:27:21
192.168.nate.com|2022-07-25 17:55:07.609916|0:46:15|99:13:45|83:27:16
192.168.nate.com|2022-07-25 17:55:07.609916|0:46:20|99:13:40|83:27:11
192.168.nate.com|2022-07-25 17:55:07.609916|0:46:25|99:13:35|83:27:06
192.168.nate.com|2022-07-25 17:55:07.609916|0:46:30|99:13:30|83:27:01
192.168.nate.com|2022-07-25 17:55:07.609916|0:46:35|99:13:25|83:26:56
192.168.nate.com|2022-07-25 17:55:07.609916|0:46:40|99:13:20|83:26:51
192.168.nate.com|2022-07-25 17:55:07.609916|0:46:45|99:13:15|83:26:46
192.168.nate.com|2022-07-25 17:55:07.609916|0:46:50|99:13:10|83:26:41
192.168.nate.com|2022-07-25 17:55:07.609916|0:46:55|99:13:05|83:26:36
192.168.nate.com|2022-07-25 17:55:07.609916|0:47:00|99:13:00|83:26:31
192.168.nate.com|2022-07-25 17:55:07.609916|0:47:05|99:12:55|83:26:26
192.168.nate.com|2022-07-25 17:55:07.609916|0:47:10|99:12:50|83:26:21
192.168.nate.com|2022-07-25 17:55:07.609916|0:47:15|99:12:45|83:26:16
192.168.nate.com|2022-07-25 17:55:07.609916|0:47:20|99:12:40|83:26:11
192.168.nate.com|2022-07-25 17:55:07.609916|0:47:25|99:12:35|83:26:05
192.168.nate.com|2022-07-25 17:55:07.609916|0:47:30|99:12:30|83:17:44
192.168.nate.com|2022-07-25 17:55:07.609916|0:47:35|99:12:25|83:17:39
192.168.nate.com|2022-07-25 17:55:07.609916|0:47:40|99:12:20|83:17:34
192.168.nate.com|2022-07-25 17:55:07.609916|0:47:45|99:12:15|83:17:29
192.168.nate.com|2022-07-25 17:55:07.609916|0:47:50|99:12:10|83:17:24
192.168.nate.com|2022-07-25 17:55:07.609916|0:47:55|99:12:05|83:17:19
192.168.nate.com|2022-07-25 17:55:07.609916|0:48:00|99:12:00|83:17:14
192.168.nate.com|2022-07-25 17:55:07.609916|0:48:05|99:11:55|83:17:09
192.168.nate.com|2022-07-25 17:55:07.609916|0:48:10|99:11:50|83:17:04
192.168.nate.com|2022-07-25 17:55:07.609916|0:48:15|99:11:45|83:16:59
192.168.nate.com|2022-07-25 17:55:07.609916|0:48:20|99:11:40|83:16:54
192.168.nate.com|2022-07-25 17:55:07.609916|0:48:25|99:11:35|83:16:49
192.168.nate.com|2022-07-25 17:55:07.609916|0:48:30|99:11:30|83:16:44
192.168.nate.com|2022-07-25 17:55:07.609916|0:48:35|99:11:25|83:16:39
192.168.nate.com|2022-07-25 17:55:07.609916|0:48:40|99:11:20|83:16:34
192.168.nate.com|2022-07-25 17:55:07.609916|0:48:45|99:11:15|83:16:29
192.168.nate.com|2022-07-25 17:55:07.609916|0:48:50|99:11:10|83:16:24
192.168.nate.com|2022-07-25 17:55:07.609916|0:48:55|99:11:05|83:16:19
192.168.nate.com|2022-07-25 17:55:07.609916|0:49:00|99:11:00|83:16:14
192.168.nate.com|2022-07-25 17:55:07.609916|0:49:05|99:10:55|83:10:06
192.168.nate.com|2022-07-25 17:55:07.609916|0:49:10|99:10:50|83:10:00
192.168.nate.com|2022-07-25 17:55:07.609916|0:49:15|99:10:45|83:09:55
192.168.nate.com|2022-07-25 17:55:07.609916|0:49:20|99:10:40|83:09:50
192.168.nate.com|2022-07-25 17:55:07.609916|0:49:25|99:10:35|83:09:45
192.168.nate.com|2022-07-25 17:55:07.609916|0:49:30|99:10:30|83:09:40
192.168.nate.com|2022-07-25 17:55:07.609916|0:49:35|99:10:25|83:09:35
192.168.nate.com|2022-07-25 17:55:07.609916|0:49:40|99:10:20|83:09:30
192.168.nate.com|2022-07-25 17:55:07.609916|0:49:45|99:10:15|83:09:25
192.168.nate.com|2022-07-25 17:55:07.609916|0:49:50|99:10:10|83:09:20
192.168.nate.com|2022-07-25 17:55:07.609916|0:49:55|99:10:05|83:09:15
192.168.nate.com|2022-07-25 17:55:07.609916|0:50:00|99:10:00|83:09:10
192.168.nate.com|2022-07-25 17:55:07.609916|0:50:05|99:09:55|83:09:05
192.168.nate.com|2022-07-25 17:55:07.609916|0:50:10|99:09:50|83:09:00
192.168.nate.com|2022-07-25 17:55:07.609916|0:50:15|99:09:45|83:08:55
192.168.nate.com|2022-07-25 17:55:07.609916|0:50:20|99:09:40|83:08:50
192.168.nate.com|2022-07-25 17:55:07.609916|0:50:25|99:09:35|83:08:45
192.168.nate.com|2022-07-25 17:55:07.609916|0:50:30|99:09:30|83:08:40
192.168.nate.com|2022-07-25 17:55:07.609916|0:50:35|99:09:25|83:08:35
192.168.nate.com|2022-07-25 17:55:07.609916|0:50:40|99:09:20|83:08:30
192.168.nate.com|2022-07-25 17:55:07.609916|0:50:45|99:09:15|83:08:25
192.168.nate.com|2022-07-25 17:55:07.609916|0:50:50|99:09:10|83:08:20
192.168.nate.com|2022-07-25 17:55:07.609916|0:50:55|99:09:05|83:08:15
192.168.nate.com|2022-07-25 17:55:07.609916|0:51:00|99:09:00|83:08:10
192.168.nate.com|2022-07-25 17:55:07.609916|0:51:05|99:08:55|83:07:08
192.168.nate.com|2022-07-25 17:55:07.609916|0:51:10|99:08:50|83:07:03
192.168.nate.com|2022-07-25 17:55:07.609916|0:51:15|99:08:45|83:06:58
192.168.nate.com|2022-07-25 17:55:07.609916|0:51:20|99:08:40|83:06:53
192.168.nate.com|2022-07-25 17:55:07.609916|0:51:25|99:08:35|83:06:48
192.168.nate.com|2022-07-25 17:55:07.609916|0:51:30|99:08:30|83:06:43
192.168.nate.com|2022-07-25 17:55:07.609916|0:51:35|99:08:25|83:06:38
192.168.nate.com|2022-07-25 17:55:07.609916|0:51:40|99:08:20|83:06:33
192.168.nate.com|2022-07-25 17:55:07.609916|0:51:45|99:08:15|83:06:28
192.168.nate.com|2022-07-25 17:55:07.609916|0:51:50|99:08:10|83:06:23
192.168.nate.com|2022-07-25 17:55:07.609916|0:51:55|99:08:05|83:06:18
192.168.nate.com|2022-07-25 17:55:07.609916|0:52:00|99:08:00|83:06:13
192.168.nate.com|2022-07-25 17:55:07.609916|0:52:05|99:07:55|83:06:08
192.168.nate.com|2022-07-25 17:55:07.609916|0:52:10|99:07:50|83:06:03
192.168.nate.com|2022-07-25 17:55:07.609916|0:52:15|99:07:45|83:05:58
192.168.nate.com|2022-07-25 17:55:07.609916|0:52:20|99:07:40|83:05:53
192.168.nate.com|2022-07-25 17:55:07.609916|0:52:25|99:07:35|83:05:48
192.168.nate.com|2022-07-25 17:55:07.609916|0:52:30|99:07:30|83:05:43
192.168.nate.com|2022-07-25 17:55:07.609916|0:52:35|99:07:25|83:05:38
192.168.nate.com|2022-07-25 17:55:07.609916|0:52:40|99:07:20|83:04:27
192.168.nate.com|2022-07-25 17:55:07.609916|0:52:45|99:07:15|83:04:22
192.168.nate.com|2022-07-25 17:55:07.609916|0:52:50|99:07:10|83:04:17
192.168.nate.com|2022-07-25 17:55:07.609916|0:52:55|99:07:05|83:04:12
192.168.nate.com|2022-07-25 17:55:07.609916|0:53:00|99:07:00|83:04:07
192.168.nate.com|2022-07-25 17:55:07.609916|0:53:05|99:06:55|83:04:02
192.168.nate.com|2022-07-25 17:55:07.609916|0:53:10|99:06:50|83:03:57
192.168.nate.com|2022-07-25 17:55:07.609916|0:53:15|99:06:45|83:03:52
192.168.nate.com|2022-07-25 17:55:07.609916|0:53:20|99:06:40|83:03:47
192.168.nate.com|2022-07-25 17:55:07.609916|0:53:25|99:06:35|83:03:42
192.168.nate.com|2022-07-25 17:55:07.609916|0:53:30|99:06:30|83:03:37
192.168.nate.com|2022-07-25 17:55:07.609916|0:53:35|99:06:25|83:03:32
192.168.nate.com|2022-07-25 17:55:07.609916|0:53:40|99:06:20|83:03:27
192.168.nate.com|2022-07-25 17:55:07.609916|0:53:45|99:06:15|83:03:22
192.168.nate.com|2022-07-25 17:55:07.609916|0:53:50|99:06:10|83:03:17
192.168.nate.com|2022-07-25 17:55:07.609916|0:53:55|99:06:05|83:03:12
192.168.nate.com|2022-07-25 17:55:07.609916|0:54:00|99:06:00|83:03:07
192.168.nate.com|2022-07-25 17:55:07.609916|0:54:05|99:05:55|83:03:02
192.168.nate.com|2022-07-25 17:55:07.609916|0:54:10|99:05:50|83:02:57
192.168.nate.com|2022-07-25 17:55:07.609916|0:54:15|99:05:45|83:01:07
192.168.nate.com|2022-07-25 17:55:07.609916|0:54:20|99:05:40|83:01:02
192.168.nate.com|2022-07-25 17:55:07.609916|0:54:25|99:05:35|83:00:57
192.168.nate.com|2022-07-25 17:55:07.609916|0:54:30|99:05:30|83:00:52
192.168.nate.com|2022-07-25 17:55:07.609916|0:54:35|99:05:25|83:00:47
192.168.nate.com|2022-07-25 17:55:07.609916|0:54:40|99:05:20|83:00:42
192.168.nate.com|2022-07-25 17:55:07.609916|0:54:45|99:05:15|83:00:37
192.168.nate.com|2022-07-25 17:55:07.609916|0:54:50|99:05:10|83:00:32
192.168.nate.com|2022-07-25 17:55:07.609916|0:54:55|99:05:05|83:00:27
192.168.nate.com|2022-07-25 17:55:07.609916|0:55:00|99:05:00|83:00:22
192.168.nate.com|2022-07-25 17:55:07.609916|0:55:05|99:04:55|83:00:17
192.168.nate.com|2022-07-25 17:55:07.609916|0:55:10|99:04:50|83:00:12
192.168.nate.com|2022-07-25 17:55:07.609916|0:55:15|99:04:45|83:00:07
192.168.nate.com|2022-07-25 17:55:07.609916|0:55:20|99:04:40|83:00:02
192.168.nate.com|2022-07-25 17:55:07.609916|0:55:25|99:04:35|82:59:57
192.168.nate.com|2022-07-25 17:55:07.609916|0:55:30|99:04:30|82:59:52
192.168.nate.com|2022-07-25 17:55:07.609916|0:55:35|99:04:25|82:59:47
192.168.nate.com|2022-07-25 17:55:07.609916|0:55:40|99:04:20|82:59:42
192.168.nate.com|2022-07-25 17:55:07.609916|0:55:45|99:04:15|82:59:37
192.168.nate.com|2022-07-25 17:55:07.609916|0:55:50|99:04:10|82:59:32
192.168.nate.com|2022-07-25 17:55:07.609916|0:55:55|99:04:05|82:59:27
192.168.nate.com|2022-07-25 17:55:07.609916|0:56:00|99:04:00|82:59:22
192.168.nate.com|2022-07-25 17:55:07.609916|0:56:05|99:03:55|82:59:17
192.168.nate.com|2022-07-25 17:55:07.609916|0:56:10|99:03:50|82:59:12
192.168.nate.com|2022-07-25 17:55:07.609916|0:56:15|99:03:45|82:59:07
192.168.nate.com|2022-07-25 17:55:07.609916|0:56:20|99:03:40|82:50:20
192.168.nate.com|2022-07-25 17:55:07.609916|0:56:25|99:03:35|82:50:15
192.168.nate.com|2022-07-25 17:55:07.609916|0:56:30|99:03:30|82:50:10
192.168.nate.com|2022-07-25 17:55:07.609916|0:56:35|99:03:25|82:50:05
192.168.nate.com|2022-07-25 17:55:07.609916|0:56:40|99:03:20|82:50:00
192.168.nate.com|2022-07-25 17:55:07.609916|0:56:45|99:03:15|82:49:55
192.168.nate.com|2022-07-25 17:55:07.609916|0:56:50|99:03:10|82:49:50
192.168.nate.com|2022-07-25 17:55:07.609916|0:56:55|99:03:05|82:49:45
192.168.nate.com|2022-07-25 17:55:07.609916|0:57:00|99:03:00|82:49:40
192.168.nate.com|2022-07-25 17:55:07.609916|0:57:05|99:02:55|82:49:35
192.168.nate.com|2022-07-25 17:55:07.609916|0:57:10|99:02:50|82:49:30
192.168.nate.com|2022-07-25 17:55:07.609916|0:57:15|99:02:45|82:49:25
192.168.nate.com|2022-07-25 17:55:07.609916|0:57:20|99:02:40|82:49:20
192.168.nate.com|2022-07-25 17:55:07.609916|0:57:25|99:02:35|82:49:15
192.168.nate.com|2022-07-25 17:55:07.609916|0:57:30|99:02:30|82:49:10
192.168.nate.com|2022-07-25 17:55:07.609916|0:57:35|99:02:25|82:49:05
192.168.nate.com|2022-07-25 17:55:07.609916|0:57:40|99:02:20|82:49:00
192.168.nate.com|2022-07-25 17:55:07.609916|0:57:45|99:02:15|82:48:55
192.168.nate.com|2022-07-25 17:55:07.609916|0:57:50|99:02:10|82:48:50
192.168.nate.com|2022-07-25 17:55:07.609916|0:57:55|99:02:05|82:48:45
192.168.nate.com|2022-07-25 17:55:07.609916|0:58:00|99:02:00|82:48:40
192.168.nate.com|2022-07-25 17:55:07.609916|0:58:05|99:01:55|82:48:35
192.168.nate.com|2022-07-25 17:55:07.609916|0:58:10|99:01:50|82:48:30
192.168.nate.com|2022-07-25 17:55:07.609916|0:58:15|99:01:45|82:48:25
192.168.nate.com|2022-07-25 17:55:07.609916|0:58:20|99:01:40|82:48:20
192.168.nate.com|2022-07-25 17:55:07.609916|0:58:25|99:01:35|82:44:41
192.168.nate.com|2022-07-25 17:55:07.609916|0:58:30|99:01:30|82:44:36
192.168.nate.com|2022-07-25 17:55:07.609916|0:58:35|99:01:25|82:44:31
192.168.nate.com|2022-07-25 17:55:07.609916|0:58:40|99:01:20|82:44:26
192.168.nate.com|2022-07-25 17:55:07.609916|0:58:45|99:01:15|82:44:21
192.168.nate.com|2022-07-25 17:55:07.609916|0:58:50|99:01:10|82:44:16
192.168.nate.com|2022-07-25 17:55:07.609916|0:58:55|99:01:05|82:44:11
192.168.nate.com|2022-07-25 17:55:07.609916|0:59:00|99:01:00|82:44:06
192.168.nate.com|2022-07-25 17:55:07.609916|0:59:05|99:00:55|82:44:01
192.168.nate.com|2022-07-25 17:55:07.609916|0:59:10|99:00:50|82:43:56
192.168.nate.com|2022-07-25 17:55:07.609916|0:59:15|99:00:45|82:43:51
192.168.nate.com|2022-07-25 17:55:07.609916|0:59:20|99:00:40|82:43:46
192.168.nate.com|2022-07-25 17:55:07.609916|0:59:25|99:00:35|82:43:41
192.168.nate.com|2022-07-25 17:55:07.609916|0:59:30|99:00:30|82:43:36
192.168.nate.com|2022-07-25 17:55:07.609916|0:59:35|99:00:25|82:43:31
192.168.nate.com|2022-07-25 17:55:07.609916|0:59:40|99:00:20|82:43:26
192.168.nate.com|2022-07-25 17:55:07.609916|0:59:45|99:00:15|82:43:21
192.168.nate.com|2022-07-25 17:55:07.609916|0:59:50|99:00:10|82:43:16
192.168.nate.com|2022-07-25 17:55:07.609916|0:59:55|99:00:05|82:43:11
192.168.nate.com|2022-07-25 17:55:07.609916|1:00:00|99:00:00|82:34:28
192.168.nate.com|2022-07-25 17:55:07.609916|1:00:05|98:59:55|82:34:23
192.168.nate.com|2022-07-25 17:55:07.609916|1:00:10|98:59:50|82:34:18
192.168.nate.com|2022-07-25 17:55:07.609916|1:00:15|98:59:45|82:34:13
192.168.nate.com|2022-07-25 17:55:07.609916|1:00:20|98:59:40|82:34:08
192.168.nate.com|2022-07-25 17:55:07.609916|1:00:25|98:59:35|82:34:03
192.168.nate.com|2022-07-25 17:55:07.609916|1:00:30|98:59:30|82:33:58
